11.577161	0.054004	1.872188E+8	0.129609	5295.618289	1.282520	2.137611
11.589128	0.055648	1.876657E+8	0.133556	5308.256997	1.283790	2.142694
11.600098	0.052360	1.876657E+8	0.125663	5308.256997	1.281249	2.142694
11.609075	0.055648	1.881125E+8	0.133556	5320.895704	1.283790	2.147777
11.620275	0.049071	1.881125E+8	0.117771	5320.895704	1.278708	2.147777
11.631245	0.057293	1.885593E+8	0.137502	5333.534411	1.285061	2.152861
11.640221	0.049071	1.890061E+8	0.117771	5346.173118	1.278708	2.157944
11.653190	0.057293	1.890061E+8	0.137502	5346.173118	1.285061	2.157944
11.663321	0.052360	1.894529E+8	0.125663	5358.811825	1.281249	2.163027
11.675291	0.058937	1.894529E+8	0.141448	5358.811825	1.286331	2.163027
11.686262	0.052360	1.898998E+8	0.125663	5371.450532	1.281249	2.168111
11.696266	0.052360	1.898998E+8	0.125663	5371.450532	1.281249	2.168111
11.706210	0.054004	1.903466E+8	0.129609	5384.089239	1.282520	2.173194
11.717215	0.054004	1.903466E+8	0.129609	5384.089239	1.282520	2.173194
11.728156	0.052360	1.907934E+8	0.125663	5396.727947	1.281249	2.178277
11.739259	0.052360	1.907934E+8	0.125663	5396.727947	1.281249	2.178277
11.750229	0.055648	1.912402E+8	0.133556	5409.366654	1.283790	2.183361
11.760986	0.050715	1.912402E+8	0.121717	5409.366654	1.279978	2.183361
11.772039	0.057293	1.916871E+8	0.137502	5422.005361	1.285061	2.188444
11.784140	0.052360	1.916871E+8	0.125663	5422.005361	1.281249	2.188444
11.793117	0.057293	1.921339E+8	0.137502	5434.644068	1.285061	2.193527
11.803089	0.050715	1.921339E+8	0.121717	5434.644068	1.279978	2.193527
11.814289	0.054004	1.925807E+8	0.129609	5447.282775	1.282520	2.198611
11.824265	0.054004	1.925807E+8	0.129609	5447.282775	1.282520	2.198611
11.837289	0.052360	1.930275E+8	0.125663	5459.921482	1.281249	2.203694
11.848257	0.050715	1.930275E+8	0.121717	5459.921482	1.279978	2.203694
11.860301	0.047427	1.934744E+8	0.113824	5472.560189	1.277437	2.208778
11.870245	0.054004	1.934744E+8	0.129609	5472.560189	1.282520	2.208778
11.881227	0.050715	1.934744E+8	0.121717	5472.560189	1.279978	2.208778
11.890191	0.057293	1.939212E+8	0.137502	5485.198896	1.285061	2.213861
11.901991	0.050715	1.943680E+8	0.121717	5497.837604	1.279978	2.218944
11.912993	0.054004	1.943680E+8	0.129609	5497.837604	1.282520	2.218944
11.923939	0.052360	1.948148E+8	0.125663	5510.476311	1.281249	2.224028
11.977166	0.055648	1.957085E+8	0.133556	5535.753725	1.283790	2.234194
11.988597	0.055648	1.957085E+8	0.133556	5535.753725	1.283790	2.234194
11.997558	0.050715	1.961553E+8	0.121717	5548.392432	1.279978	2.239278
12.007545	0.055648	1.961553E+8	0.133556	5548.392432	1.283790	2.239278
12.017500	0.052360	1.961553E+8	0.125663	5548.392432	1.281249	2.239278
12.027446	0.054004	1.966021E+8	0.129609	5561.031139	1.282520	2.244361
12.038581	0.050715	1.966021E+8	0.121717	5561.031139	1.279978	2.244361
12.049585	0.057293	1.970489E+8	0.137502	5573.669846	1.285061	2.249444
12.059523	0.050715	1.970489E+8	0.121717	5573.669846	1.279978	2.249444
12.070496	0.058937	1.974958E+8	0.141448	5586.308554	1.286331	2.254528
12.081122	0.054004	1.974958E+8	0.129609	5586.308554	1.282520	2.254528
12.091099	0.058937	1.974958E+8	0.141448	5586.308554	1.286331	2.254528
12.102277	0.054004	1.979426E+8	0.129609	5598.947261	1.282520	2.259611
12.112262	0.062225	1.979426E+8	0.149341	5598.947261	1.288873	2.259611
12.122227	0.055648	1.983894E+8	0.133556	5611.585968	1.283790	2.264694
12.132170	0.062225	1.983894E+8	0.149341	5611.585968	1.288873	2.264694
12.142144	0.054004	1.988362E+8	0.129609	5624.224675	1.282520	2.269778
12.153199	0.058937	1.988362E+8	0.141448	5624.224675	1.286331	2.269778
12.165262	0.054004	1.988362E+8	0.129609	5624.224675	1.282520	2.269778
12.176233	0.057293	1.992830E+8	0.137502	5636.863382	1.285061	2.274861
12.186205	0.055648	1.992830E+8	0.133556	5636.863382	1.283790	2.274861
12.198286	0.055648	1.992830E+8	0.133556	5636.863382	1.283790	2.274861
12.208261	0.060581	1.992830E+8	0.145395	5636.863382	1.287602	2.274861
12.218233	0.052360	1.997299E+8	0.125663	5649.502089	1.281249	2.279944
12.229208	0.057293	2.001767E+8	0.137502	5662.140796	1.285061	2.285028
12.240043	0.057293	2.001767E+8	0.137502	5662.140796	1.285061	2.285028
12.250989	0.058937	2.001767E+8	0.141448	5662.140796	1.286331	2.285028
12.259983	0.052360	2.006235E+8	0.125663	5674.779504	1.281249	2.290111
12.270927	0.060581	2.006235E+8	0.145395	5674.779504	1.287602	2.290111
12.280931	0.055648	2.006235E+8	0.133556	5674.779504	1.283790	2.290111
12.292872	0.058937	2.010703E+8	0.141448	5687.418211	1.286331	2.295194
12.302842	0.052360	2.010703E+8	0.125663	5687.418211	1.281249	2.295194
12.312816	0.060581	2.010703E+8	0.145395	5687.418211	1.287602	2.295194
12.324787	0.052360	2.015172E+8	0.125663	5700.056918	1.281249	2.300278
12.334783	0.055648	2.015172E+8	0.133556	5700.056918	1.283790	2.300278
12.344760	0.055648	2.019640E+8	0.133556	5712.695625	1.283790	2.305361
12.356735	0.057293	2.019640E+8	0.137502	5712.695625	1.285061	2.305361
12.369671	0.057293	2.019640E+8	0.137502	5712.695625	1.285061	2.305361
12.380633	0.054004	2.024108E+8	0.129609	5725.334332	1.282520	2.310444
12.391606	0.058937	2.024108E+8	0.141448	5725.334332	1.286331	2.310444
12.402753	0.052360	2.024108E+8	0.125663	5725.334332	1.281249	2.310444
12.413725	0.058937	2.024108E+8	0.141448	5725.334332	1.286331	2.310444
12.424778	0.055648	2.028576E+8	0.133556	5737.973039	1.283790	2.315528
12.435749	0.057293	2.028576E+8	0.137502	5737.973039	1.285061	2.315528
12.446723	0.057293	2.033045E+8	0.137502	5750.611746	1.285061	2.320611
12.456693	0.058937	2.033045E+8	0.141448	5750.611746	1.286331	2.320611
12.467674	0.055648	2.033045E+8	0.133556	5750.611746	1.283790	2.320611
12.478783	0.055648	2.037513E+8	0.133556	5763.250453	1.283790	2.325694
12.488726	0.057293	2.037513E+8	0.137502	5763.250453	1.285061	2.325694
12.498700	0.054004	2.037513E+8	0.129609	5763.250453	1.282520	2.325694
12.510701	0.057293	2.037513E+8	0.137502	5763.250453	1.285061	2.325694
12.520674	0.055648	2.041981E+8	0.133556	5775.889161	1.283790	2.330778
12.531644	0.058937	2.041981E+8	0.141448	5775.889161	1.286331	2.330778
12.542617	0.054004	2.041981E+8	0.129609	5775.889161	1.282520	2.330778
12.552598	0.058937	2.046449E+8	0.141448	5788.527868	1.286331	2.335861
12.564558	0.054004	2.046449E+8	0.129609	5788.527868	1.282520	2.335861
12.576542	0.055648	2.046449E+8	0.133556	5788.527868	1.283790	2.335861
12.587574	0.058937	2.046449E+8	0.141448	5788.527868	1.286331	2.335861
12.598529	0.054004	2.046449E+8	0.129609	5788.527868	1.282520	2.335861
12.609485	0.058937	2.050917E+8	0.141448	5801.166575	1.286331	2.340944
12.620682	0.055648	2.050917E+8	0.133556	5801.166575	1.283790	2.340944
12.631459	0.057293	2.050917E+8	0.137502	5801.166575	1.285061	2.340944
12.641400	0.054004	2.055386E+8	0.129609	5813.805282	1.282520	2.346028
12.652369	0.058937	2.055386E+8	0.141448	5813.805282	1.286331	2.346028
12.662540	0.055648	2.055386E+8	0.133556	5813.805282	1.283790	2.346028
12.672517	0.058937	2.055386E+8	0.141448	5813.805282	1.286331	2.346028
12.682520	0.054004	2.055386E+8	0.129609	5813.805282	1.282520	2.346028
12.692539	0.058937	2.059854E+8	0.141448	5826.443989	1.286331	2.351111
12.702648	0.054004	2.059854E+8	0.129609	5826.443989	1.282520	2.351111
12.712527	0.057293	2.059854E+8	0.137502	5826.443989	1.285061	2.351111
12.722473	0.057293	2.059854E+8	0.137502	5826.443989	1.285061	2.351111
12.735438	0.057293	2.064322E+8	0.137502	5839.082696	1.285061	2.356194
12.744448	0.058937	2.064322E+8	0.141448	5839.082696	1.286331	2.356194
12.754388	0.057293	2.064322E+8	0.137502	5839.082696	1.285061	2.356194
12.766465	0.060581	2.064322E+8	0.145395	5839.082696	1.287602	2.356194
12.777411	0.055648	2.064322E+8	0.133556	5839.082696	1.283790	2.356194
12.787413	0.057293	2.064322E+8	0.137502	5839.082696	1.285061	2.356194
12.799623	0.057293	2.064322E+8	0.137502	5839.082696	1.285061	2.356194
12.809581	0.060581	2.064322E+8	0.145395	5839.082696	1.287602	2.356194
12.819599	0.057293	2.068790E+8	0.137502	5851.721403	1.285061	2.361278
12.831551	0.062225	2.068790E+8	0.149341	5851.721403	1.288873	2.361278
12.842492	0.055648	2.068790E+8	0.133556	5851.721403	1.283790	2.361278
12.853722	0.062225	2.073259E+8	0.149341	5864.360111	1.288873	2.366361
12.863726	0.058937	2.068790E+8	0.141448	5851.721403	1.286331	2.361278
12.873698	0.060581	2.073259E+8	0.145395	5864.360111	1.287602	2.366361
12.885752	0.058937	2.073259E+8	0.141448	5864.360111	1.286331	2.366361
12.896723	0.060581	2.073259E+8	0.145395	5864.360111	1.287602	2.366361
12.905729	0.060581	2.073259E+8	0.145395	5864.360111	1.287602	2.366361
12.917803	0.057293	2.073259E+8	0.137502	5864.360111	1.285061	2.366361
12.927774	0.058937	2.077727E+8	0.141448	5876.998818	1.286331	2.371444
12.938770	0.055648	2.077727E+8	0.133556	5876.998818	1.283790	2.371444
12.951900	0.057293	2.077727E+8	0.137502	5876.998818	1.285061	2.371444
12.960869	0.055648	2.077727E+8	0.133556	5876.998818	1.283790	2.371444
12.970843	0.062225	2.077727E+8	0.149341	5876.998818	1.288873	2.371444
12.982810	0.055648	2.077727E+8	0.133556	5876.998818	1.283790	2.371444
12.992783	0.060581	2.077727E+8	0.145395	5876.998818	1.287602	2.371444
13.002781	0.057293	2.082195E+8	0.137502	5889.637525	1.285061	2.376528
13.014838	0.057293	2.077727E+8	0.137502	5876.998818	1.285061	2.371444
13.025793	0.057293	2.082195E+8	0.137502	5889.637525	1.285061	2.376528
13.034800	0.055648	2.077727E+8	0.133556	5876.998818	1.283790	2.371444
13.045739	0.054004	2.082195E+8	0.129609	5889.637525	1.282520	2.376528
13.058125	0.055648	2.082195E+8	0.133556	5889.637525	1.283790	2.376528
13.070133	0.060581	2.082195E+8	0.145395	5889.637525	1.287602	2.376528
13.082092	0.054004	2.082195E+8	0.129609	5889.637525	1.282520	2.376528
13.092101	0.058937	2.082195E+8	0.141448	5889.637525	1.286331	2.376528
13.103242	0.055648	2.086663E+8	0.133556	5902.276232	1.283790	2.381611
13.113217	0.058937	2.086663E+8	0.141448	5902.276232	1.286331	2.381611
13.124208	0.054004	2.086663E+8	0.129609	5902.276232	1.282520	2.381611
13.136206	0.055648	2.086663E+8	0.133556	5902.276232	1.283790	2.381611
13.146178	0.057293	2.086663E+8	0.137502	5902.276232	1.285061	2.381611
13.158374	0.055648	2.091132E+8	0.133556	5914.914939	1.283790	2.386694
13.169653	0.060581	2.091132E+8	0.145395	5914.914939	1.287602	2.386694
13.181590	0.052360	2.091132E+8	0.125663	5914.914939	1.281249	2.386694
13.192649	0.060581	2.091132E+8	0.145395	5914.914939	1.287602	2.386694
13.203730	0.054004	2.091132E+8	0.129609	5914.914939	1.282520	2.386694
13.214756	0.057293	2.091132E+8	0.137502	5914.914939	1.285061	2.386694
13.224715	0.057293	2.091132E+8	0.137502	5914.914939	1.285061	2.386694
13.234646	0.057293	2.091132E+8	0.137502	5914.914939	1.285061	2.386694
13.244696	0.057293	2.091132E+8	0.137502	5914.914939	1.285061	2.386694
13.255826	0.057293	2.091132E+8	0.137502	5914.914939	1.285061	2.386694
13.266803	0.057293	2.091132E+8	0.137502	5914.914939	1.285061	2.386694
13.276933	0.055648	2.091132E+8	0.133556	5914.914939	1.283790	2.386694
13.288480	0.060581	2.095600E+8	0.145395	5927.553646	1.287602	2.391778
13.298502	0.055648	2.095600E+8	0.133556	5927.553646	1.283790	2.391778
13.308798	0.062225	2.095600E+8	0.149341	5927.553646	1.288873	2.391778
13.318750	0.055648	2.095600E+8	0.133556	5927.553646	1.283790	2.391778
13.329407	0.058937	2.095600E+8	0.141448	5927.553646	1.286331	2.391778
13.341111	0.055648	2.095600E+8	0.133556	5927.553646	1.283790	2.391778
13.351084	0.060581	2.100068E+8	0.145395	5940.192353	1.287602	2.396861
13.361057	0.055648	2.095600E+8	0.133556	5927.553646	1.283790	2.391778
13.372166	0.058937	2.095600E+8	0.141448	5927.553646	1.286331	2.391778
13.383137	0.055648	2.100068E+8	0.133556	5940.192353	1.283790	2.396861
13.393269	0.060581	2.100068E+8	0.145395	5940.192353	1.287602	2.396861
13.403112	0.055648	2.100068E+8	0.133556	5940.192353	1.283790	2.396861
13.413088	0.058937	2.100068E+8	0.141448	5940.192353	1.286331	2.396861
13.423814	0.057293	2.100068E+8	0.137502	5940.192353	1.285061	2.396861
13.434815	0.060581	2.100068E+8	0.145395	5940.192353	1.287602	2.396861
13.444766	0.060581	2.100068E+8	0.145395	5940.192353	1.287602	2.396861
13.454736	0.057293	2.100068E+8	0.137502	5940.192353	1.285061	2.396861
13.465734	0.060581	2.100068E+8	0.145395	5940.192353	1.287602	2.396861
13.476833	0.058937	2.100068E+8	0.141448	5940.192353	1.286331	2.396861
13.486805	0.060581	2.100068E+8	0.145395	5940.192353	1.287602	2.396861
13.497745	0.057293	2.100068E+8	0.137502	5940.192353	1.285061	2.396861
13.508777	0.063870	2.100068E+8	0.153287	5940.192353	1.290143	2.396861
13.519718	0.054004	2.100068E+8	0.129609	5940.192353	1.282520	2.396861
13.529692	0.060581	2.100068E+8	0.145395	5940.192353	1.287602	2.396861
13.541660	0.054004	2.104536E+8	0.129609	5952.831060	1.282520	2.401944
13.551662	0.063870	2.104536E+8	0.153287	5952.831060	1.290143	2.401944
13.561606	0.057293	2.104536E+8	0.137502	5952.831060	1.285061	2.401944
13.572579	0.060581	2.104536E+8	0.145395	5952.831060	1.287602	2.401944
13.583579	0.058937	2.104536E+8	0.141448	5952.831060	1.286331	2.401944
13.595879	0.057293	2.104536E+8	0.137502	5952.831060	1.285061	2.401944
13.606903	0.060581	2.104536E+8	0.145395	5952.831060	1.287602	2.401944
13.617904	0.055648	2.104536E+8	0.133556	5952.831060	1.283790	2.401944
13.628841	0.062225	2.104536E+8	0.149341	5952.831060	1.288873	2.401944
13.639819	0.057293	2.104536E+8	0.137502	5952.831060	1.285061	2.401944
13.650819	0.062225	2.104536E+8	0.149341	5952.831060	1.288873	2.401944
13.660795	0.052360	2.109004E+8	0.125663	5965.469768	1.281249	2.407028
13.670770	0.060581	2.109004E+8	0.145395	5965.469768	1.287602	2.407028
13.680774	0.055648	2.109004E+8	0.133556	5965.469768	1.283790	2.407028
13.690716	0.063870	2.109004E+8	0.153287	5965.469768	1.290143	2.407028
13.701686	0.055648	2.109004E+8	0.133556	5965.469768	1.283790	2.407028
13.711685	0.058937	2.109004E+8	0.141448	5965.469768	1.286331	2.407028
13.721643	0.055648	2.109004E+8	0.133556	5965.469768	1.283790	2.407028
13.732682	0.058937	2.109004E+8	0.141448	5965.469768	1.286331	2.407028
13.742656	0.057293	2.109004E+8	0.137502	5965.469768	1.285061	2.407028
13.753837	0.062225	2.113473E+8	0.149341	5978.108475	1.288873	2.412111
13.763969	0.055648	2.113473E+8	0.133556	5978.108475	1.283790	2.412111
13.775369	0.058937	2.113473E+8	0.141448	5978.108475	1.286331	2.412111
13.785474	0.057293	2.113473E+8	0.137502	5978.108475	1.285061	2.412111
13.795342	0.057293	2.113473E+8	0.137502	5978.108475	1.285061	2.412111
13.805413	0.060581	2.113473E+8	0.145395	5978.108475	1.287602	2.412111
13.817543	0.055648	2.113473E+8	0.133556	5978.108475	1.283790	2.412111
13.828513	0.062225	2.113473E+8	0.149341	5978.108475	1.288873	2.412111
13.840632	0.058937	2.113473E+8	0.141448	5978.108475	1.286331	2.412111
13.852626	0.067158	2.113473E+8	0.161180	5978.108475	1.292684	2.412111
13.864644	0.060581	2.117941E+8	0.145395	5990.747182	1.287602	2.417194
13.874586	0.060581	2.117941E+8	0.145395	5990.747182	1.287602	2.417194
13.884558	0.058937	2.113473E+8	0.141448	5978.108475	1.286331	2.412111
13.894562	0.060581	2.117941E+8	0.145395	5990.747182	1.287602	2.417194
13.904528	0.062225	2.117941E+8	0.149341	5990.747182	1.288873	2.417194
13.914508	0.062225	2.117941E+8	0.149341	5990.747182	1.288873	2.417194
13.926540	0.062225	2.117941E+8	0.149341	5990.747182	1.288873	2.417194
13.938576	0.058937	2.117941E+8	0.141448	5990.747182	1.286331	2.417194
13.950537	0.065514	2.117941E+8	0.157234	5990.747182	1.291414	2.417194
13.960512	0.057293	2.117941E+8	0.137502	5990.747182	1.285061	2.417194
13.972461	0.067158	2.117941E+8	0.161180	5990.747182	1.292684	2.417194
13.983454	0.060581	2.117941E+8	0.145395	5990.747182	1.287602	2.417194
13.994442	0.060581	2.117941E+8	0.145395	5990.747182	1.287602	2.417194
14.005457	0.058937	2.117941E+8	0.141448	5990.747182	1.286331	2.417194
14.016407	0.060581	2.117941E+8	0.145395	5990.747182	1.287602	2.417194
14.026384	0.060581	2.117941E+8	0.145395	5990.747182	1.287602	2.417194
14.035391	0.060581	2.122409E+8	0.145395	6003.385889	1.287602	2.422278
14.046599	0.062225	2.117941E+8	0.149341	5990.747182	1.288873	2.417194
14.056588	0.062225	2.117941E+8	0.149341	5990.747182	1.288873	2.417194
14.067544	0.063870	2.117941E+8	0.153287	5990.747182	1.290143	2.417194
14.077516	0.060581	2.122409E+8	0.145395	6003.385889	1.287602	2.422278
14.087500	0.062225	2.122409E+8	0.149341	6003.385889	1.288873	2.422278
14.098471	0.062225	2.122409E+8	0.149341	6003.385889	1.288873	2.422278
14.109432	0.067158	2.122409E+8	0.161180	6003.385889	1.292684	2.422278
14.120402	0.057293	2.126877E+8	0.137502	6016.024596	1.285061	2.427361
14.132539	0.062225	2.126877E+8	0.149341	6016.024596	1.288873	2.427361
14.143512	0.058937	2.122409E+8	0.141448	6003.385889	1.286331	2.422278
14.154483	0.060581	2.126877E+8	0.145395	6016.024596	1.287602	2.427361
14.163487	0.062225	2.122409E+8	0.149341	6003.385889	1.288873	2.422278
14.173461	0.062225	2.126877E+8	0.149341	6016.024596	1.288873	2.427361
14.184741	0.063870	2.126877E+8	0.153287	6016.024596	1.290143	2.427361
14.195870	0.063870	2.126877E+8	0.153287	6016.024596	1.290143	2.427361
14.205842	0.065514	2.126877E+8	0.157234	6016.024596	1.291414	2.427361
14.216810	0.058937	2.126877E+8	0.141448	6016.024596	1.286331	2.427361
14.226864	0.065514	2.126877E+8	0.157234	6016.024596	1.291414	2.427361
14.237846	0.062225	2.126877E+8	0.149341	6016.024596	1.288873	2.427361
14.248813	0.062225	2.126877E+8	0.149341	6016.024596	1.288873	2.427361
14.259090	0.060581	2.126877E+8	0.145395	6016.024596	1.287602	2.427361
14.269063	0.065514	2.126877E+8	0.157234	6016.024596	1.291414	2.427361
14.280131	0.060581	2.126877E+8	0.145395	6016.024596	1.287602	2.427361
14.291101	0.063870	2.131346E+8	0.153287	6028.663303	1.290143	2.432444
14.301095	0.058937	2.126877E+8	0.141448	6016.024596	1.286331	2.427361
14.313235	0.065514	2.126877E+8	0.157234	6016.024596	1.291414	2.427361
14.324167	0.062225	2.126877E+8	0.149341	6016.024596	1.288873	2.427361
14.334143	0.062225	2.131346E+8	0.149341	6028.663303	1.288873	2.432444
14.344132	0.058937	2.131346E+8	0.141448	6028.663303	1.286331	2.432444
14.356119	0.062225	2.131346E+8	0.149341	6028.663303	1.288873	2.432444
14.367085	0.062225	2.131346E+8	0.149341	6028.663303	1.288873	2.432444
14.378046	0.060581	2.131346E+8	0.145395	6028.663303	1.287602	2.432444
14.389208	0.065514	2.131346E+8	0.157234	6028.663303	1.291414	2.432444
14.400207	0.058937	2.131346E+8	0.141448	6028.663303	1.286331	2.432444
14.411381	0.067158	2.131346E+8	0.161180	6028.663303	1.292684	2.432444
14.422353	0.058937	2.131346E+8	0.141448	6028.663303	1.286331	2.432444
14.432327	0.067158	2.135814E+8	0.161180	6041.302010	1.292684	2.437528
14.443141	0.060581	2.135814E+8	0.145395	6041.302010	1.287602	2.437528
14.453362	0.065514	2.131346E+8	0.157234	6028.663303	1.291414	2.432444
14.464139	0.067158	2.131346E+8	0.161180	6028.663303	1.292684	2.432444
14.474113	0.065514	2.135814E+8	0.157234	6041.302010	1.291414	2.437528
14.485097	0.067158	2.135814E+8	0.161180	6041.302010	1.292684	2.437528
14.496077	0.063870	2.135814E+8	0.153287	6041.302010	1.290143	2.437528
14.507119	0.070447	2.135814E+8	0.169072	6041.302010	1.295225	2.437528
14.517114	0.065514	2.135814E+8	0.157234	6041.302010	1.291414	2.437528
14.527061	0.070447	2.135814E+8	0.169072	6041.302010	1.295225	2.437528
14.537055	0.063870	2.135814E+8	0.153287	6041.302010	1.290143	2.437528
14.549004	0.068803	2.135814E+8	0.165126	6041.302010	1.293955	2.437528
14.558977	0.062225	2.135814E+8	0.149341	6041.302010	1.288873	2.437528
14.569148	0.072091	2.135814E+8	0.173019	6041.302010	1.296496	2.437528
14.580918	0.063870	2.135814E+8	0.153287	6041.302010	1.290143	2.437528
14.591080	0.068803	2.135814E+8	0.165126	6041.302010	1.293955	2.437528
14.601862	0.067158	2.135814E+8	0.161180	6041.302010	1.292684	2.437528
14.611855	0.068803	2.135814E+8	0.165126	6041.302010	1.293955	2.437528
14.622388	0.063870	2.135814E+8	0.153287	6041.302010	1.290143	2.437528
14.633799	0.067158	2.135814E+8	0.161180	6041.302010	1.292684	2.437528
14.643337	0.068803	2.135814E+8	0.165126	6041.302010	1.293955	2.437528
14.653285	0.070447	2.140282E+8	0.169072	6053.940718	1.295225	2.442611
14.672323	0.070447	2.135814E+8	0.169072	6041.302010	1.295225	2.437528
14.684281	0.067158	2.140282E+8	0.161180	6053.940718	1.292684	2.442611
14.695262	0.070447	2.140282E+8	0.169072	6053.940718	1.295225	2.442611
14.705243	0.067158	2.140282E+8	0.161180	6053.940718	1.292684	2.442611
14.716331	0.065514	2.140282E+8	0.157234	6053.940718	1.291414	2.442611
14.725302	0.068803	2.140282E+8	0.165126	6053.940718	1.293955	2.442611
14.735267	0.070447	2.140282E+8	0.169072	6053.940718	1.295225	2.442611
14.747406	0.070447	2.140282E+8	0.169072	6053.940718	1.295225	2.442611
14.757390	0.065514	2.140282E+8	0.157234	6053.940718	1.291414	2.442611
14.767536	0.072091	2.140282E+8	0.173019	6053.940718	1.296496	2.442611
14.778507	0.065514	2.144750E+8	0.157234	6066.579425	1.291414	2.447694
14.788483	0.075380	2.140282E+8	0.180911	6053.940718	1.299037	2.442611
14.800449	0.065514	2.144750E+8	0.157234	6066.579425	1.291414	2.447694
14.810431	0.073735	2.144750E+8	0.176965	6066.579425	1.297767	2.447694
14.820395	0.067158	2.144750E+8	0.161180	6066.579425	1.292684	2.447694
14.830400	0.072091	2.144750E+8	0.173019	6066.579425	1.296496	2.447694
14.841339	0.068803	2.144750E+8	0.165126	6066.579425	1.293955	2.447694
14.852558	0.073735	2.144750E+8	0.176965	6066.579425	1.297767	2.447694
14.863551	0.067158	2.144750E+8	0.161180	6066.579425	1.292684	2.447694
14.874501	0.068803	2.144750E+8	0.165126	6066.579425	1.293955	2.447694
14.885471	0.072091	2.144750E+8	0.173019	6066.579425	1.296496	2.447694
14.895444	0.068803	2.144750E+8	0.165126	6066.579425	1.293955	2.447694
14.904419	0.070447	2.149219E+8	0.169072	6079.218132	1.295225	2.452778
14.915586	0.068803	2.144750E+8	0.165126	6066.579425	1.293955	2.447694
14.925591	0.068803	2.144750E+8	0.165126	6066.579425	1.293955	2.447694
14.935532	0.068803	2.149219E+8	0.165126	6079.218132	1.293955	2.452778
14.946700	0.070447	2.144750E+8	0.169072	6066.579425	1.295225	2.447694
14.955707	0.072091	2.149219E+8	0.173019	6079.218132	1.296496	2.452778
14.966646	0.072091	2.149219E+8	0.173019	6079.218132	1.296496	2.452778
14.976620	0.068803	2.149219E+8	0.165126	6079.218132	1.293955	2.452778
14.987589	0.075380	2.149219E+8	0.180911	6079.218132	1.299037	2.452778
14.998760	0.067158	2.149219E+8	0.161180	6079.218132	1.292684	2.452778
15.009705	0.075380	2.149219E+8	0.180911	6079.218132	1.299037	2.452778
15.019693	0.068803	2.149219E+8	0.165126	6079.218132	1.293955	2.452778
15.032291	0.075380	2.149219E+8	0.180911	6079.218132	1.299037	2.452778
15.042293	0.068803	2.149219E+8	0.165126	6079.218132	1.293955	2.452778
15.052234	0.075380	2.149219E+8	0.180911	6079.218132	1.299037	2.452778
15.063209	0.073735	2.149219E+8	0.176965	6079.218132	1.297767	2.452778
15.073207	0.073735	2.149219E+8	0.176965	6079.218132	1.297767	2.452778
15.083179	0.070447	2.153687E+8	0.169072	6091.856839	1.295225	2.457861
15.095235	0.072091	2.153687E+8	0.173019	6091.856839	1.296496	2.457861
15.106205	0.073735	2.153687E+8	0.176965	6091.856839	1.297767	2.457861
15.115181	0.073735	2.153687E+8	0.176965	6091.856839	1.297767	2.457861
15.127228	0.072091	2.153687E+8	0.173019	6091.856839	1.296496	2.457861
15.137202	0.067158	2.153687E+8	0.161180	6091.856839	1.292684	2.457861
15.150365	0.075380	2.153687E+8	0.180911	6091.856839	1.299037	2.457861
15.161329	0.070447	2.153687E+8	0.169072	6091.856839	1.295225	2.457861
15.172429	0.075380	2.153687E+8	0.180911	6091.856839	1.299037	2.457861
15.183400	0.070447	2.153687E+8	0.169072	6091.856839	1.295225	2.457861
15.193372	0.070447	2.153687E+8	0.169072	6091.856839	1.295225	2.457861
15.202348	0.073735	2.153687E+8	0.176965	6091.856839	1.297767	2.457861
15.215575	0.068803	2.153687E+8	0.165126	6091.856839	1.293955	2.457861
15.224550	0.075380	2.153687E+8	0.180911	6091.856839	1.299037	2.457861
15.235518	0.072091	2.153687E+8	0.173019	6091.856839	1.296496	2.457861
15.247580	0.077024	2.153687E+8	0.184858	6091.856839	1.300308	2.457861
15.257523	0.068803	2.153687E+8	0.165126	6091.856839	1.293955	2.457861
15.267526	0.073735	2.153687E+8	0.176965	6091.856839	1.297767	2.457861
15.279494	0.070447	2.158155E+8	0.169072	6104.495546	1.295225	2.462944
15.290434	0.073735	2.153687E+8	0.176965	6091.856839	1.297767	2.457861
15.299409	0.068803	2.158155E+8	0.165126	6104.495546	1.293955	2.462944
15.310413	0.075380	2.158155E+8	0.180911	6104.495546	1.299037	2.462944
15.322373	0.067158	2.158155E+8	0.161180	6104.495546	1.292684	2.462944
15.333378	0.070447	2.162623E+8	0.169072	6117.134253	1.295225	2.468028
15.343386	0.073735	2.158155E+8	0.176965	6104.495546	1.297767	2.462944
15.353365	0.072091	2.158155E+8	0.173019	6104.495546	1.296496	2.462944
15.364363	0.070447	2.158155E+8	0.169072	6104.495546	1.295225	2.462944
15.375448	0.068803	2.162623E+8	0.165126	6117.134253	1.293955	2.468028
15.385463	0.073735	2.162623E+8	0.176965	6117.134253	1.297767	2.468028
15.396423	0.070447	2.162623E+8	0.169072	6117.134253	1.295225	2.468028
15.406508	0.075380	2.162623E+8	0.180911	6117.134253	1.299037	2.468028
15.416338	0.072091	2.162623E+8	0.173019	6117.134253	1.296496	2.468028
15.427341	0.075380	2.162623E+8	0.180911	6117.134253	1.299037	2.468028
15.438280	0.072091	2.162623E+8	0.173019	6117.134253	1.296496	2.468028
15.449275	0.075380	2.162623E+8	0.180911	6117.134253	1.299037	2.468028
